,img,hash
801,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_656.jpg,-579d8dada524c6ce08214247d8d0dbf3
802,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_642.jpg,-6ccad2e9c5d3d264-683856eb4d899247
803,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_124.jpg,33312e311349480c-00000824dff7df3
804,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_871.jpg,-3e3fbd7f7bf296a0-7ff00c07fff069e
805,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_45.jpg,50505243882cb696000030cf9f49010c
806,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_865.jpg,-6d49515171515556-607cfb183f6a5f4c
807,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_51.jpg,06d68a4bcdd6cba52817007b68148002
808,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_79.jpg,-5a5a9af9eb7a6b565ab0c1227408c05c
809,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_695.jpg,6a4a682c72636a6a-5fedb0d7cf8e7133
810,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_859.jpg,2b0b1919199b1b13-3fbd5ff78f4ee4a1
811,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_681.jpg,-2cadebd9b8321191-60bd0edf88ee7114
812,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_468.jpg,4e8e8ece466535bc4138a9a01e4a4435
813,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_454.jpg,62c7c38327679734-1cbf3f6ff1b06154
814,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_332.jpg,-3361c5c54501cdd0-3e2efef0fd670710
815,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_326.jpg,06d68a4bcdd6cba52817007b68148002
816,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_440.jpg,636b6b476b4b8b4b-6b9cffaa119770c5
817,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_497.jpg,616bca4e4e43626a0341a2a8b85c840f
818,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_483.jpg,-5bc3a4c6b6e6cedb00ac5426dc1bf337
819,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_482.jpg,-797979795d4d4d5c-10d901e3b7bdfdfe
820,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_496.jpg,19991a9999dd5cdc3c11d63e37b94d8e
821,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_327.jpg,-58b5b5939d9c91d6-5b7fb8f6cfcc33de
822,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_441.jpg,-35a5a5a1aba3a398-74bf3cfffbe1cb35
823,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_455.jpg,4a49484144466b6200000063a05c03ff
824,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_333.jpg,131317171717171709211606060700ff
825,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_469.jpg,-143093d7d4c4575e-000ffffd7bdfe5e
826,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_680.jpg,-5674563235353534615e33ff6fe0c218
827,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_858.jpg,5418343797d3d3e7-3924d7d7cfefefd0
828,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_694.jpg,-1b45550696f45071-1002fdfdfeffbff7
829,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_78.jpg,5c6f99990a4c24b9106c7cb1229c443d
830,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_50.jpg,-77368dce4ca2d4ca3819c065a7d82ae7
831,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_864.jpg,-35a74643cb8b8d9a-000ffc3efd26f82
832,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_44.jpg,-f5b5a5e6e32929b-43febf17e4647f8
833,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_870.jpg,1150a8a84c302471-0007fff336ff197
834,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_643.jpg,-3c37979f9d15543e-40e134ee9b3fdf00
835,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_125.jpg,5352532ab2921296-909a8b19c5f9cb4
836,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_131.jpg,-5455575555555558072ff8a4c0040607
837,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_657.jpg,-4dcaaaabaea2662e-75c9082ffe9b877a
838,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_93.jpg,-3bf2725a9e902a2b-7fbfe4fbbc13eee2
839,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_119.jpg,-2c2d2da5b6b4a3ab21808200254a68f3
840,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_87.jpg,-616b23272f2b0b9c7ebc0db9021090e7
841,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_910.jpg,3d5d5e46424246e12331313870425c79
842,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_904.jpg,542c18c89c24a4aa16ee20cb1150bd02
843,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_737.jpg,008040b5f8bcbcfc-000b0cafcfdfeff
844,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_723.jpg,22b2abaabae6b54308d0254932c8bff7
845,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_290.jpg,6151101294949494-36b6be37afbccb8b
846,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_284.jpg,7070785858d878682307ef717010f9e8
847,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_253.jpg,4e8e8ece466535bc4138a9a01e4a4435
848,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_535.jpg,222d27266e674e8a52cb9ff4082445bc
849,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_521.jpg,636b6b476b4b8b4b-6b9cffaa119770c5
850,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_247.jpg,-58b5b5939d9c91d6-5b7ff0f6cfcc33de
851,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_509.jpg,-3d29392b2b272b2b3b1a9e2705080016
852,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_243.jpg,-3361c5c54501cdd0-3e2efef0fd670710
853,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_525.jpg,39190da929abaaaa-1fefe37c92d6f800
854,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_531.jpg,-797979795d4d4d5c-10d901e3b7bdfdfe
855,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_257.jpg,-7775afefa4ac7471180c00000000108c
856,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_519.jpg,6366652464646464737eef2f27c060c7
857,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_280.jpg,-7070646649aecbd4530ceeff8003b700
858,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_294.jpg,-6e6cc90e2cea3d1d1d1f34e0f2303fc3
859,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_727.jpg,39190da929abaaaa-1fefe37c92d6f800
860,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_733.jpg,-57c6c64444848e8f-719a3fff4fe3fdb0
861,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_928.jpg,69b9c5ed296ba96040ba57c10570b9c3
862,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_900.jpg,5352532ab2921296-909a8b19c5f9cb4
863,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_914.jpg,5c4a537bf3f275252188166b99f2d464
864,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_653.jpg,67676321672723610080167fc7fcffff
865,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_135.jpg,-c360b85c5e0e0ba260885c1e0e01006
866,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_121.jpg,-73e2e460e7e6979208080008101019a0
867,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_647.jpg,73664f6a4b2aaaaa13041c605b4a0800
868,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_83.jpg,-296d6d162a63ab2a5c8cb602d5a85bf4
869,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_109.jpg,-7004019875f6cbd00c0ffbe58008020
870,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_97.jpg,3d5d5e46424246e12331313870425c79
871,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_848.jpg,-373510894fab393e7f01000080215482
872,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_690.jpg,5c4a537bf3f275252188166b99f2d464
873,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_684.jpg,111515252983a7a62003d0fc41dbbfff
874,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_68.jpg,-f0f17171737171037f667c7319b6883
875,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_874.jpg,-4cccb6b45052f2b3-f59cc8cfd72c04c
876,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_40.jpg,6c696b4a6a6a4a58003df9d7cfbf0800
877,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_860.jpg,-353515d5d55d713a-7be02a1cfe8dd76a
878,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_54.jpg,-5765242625b5b5b66db0240190d8427e
879,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_337.jpg,-2d076b585d652a8a-79bc0ef350fdee16
880,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_451.jpg,-191f3c2c2e3b3780-713ff8718c09f706
881,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_445.jpg,4c74d4e9f9a96ae41866d5ca01116bd4
882,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_323.jpg,-6634ad7538a8626a65fb1233a84659ff
883,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_479.jpg,-371f3f13396d65ca18e003e08007bbf4
884,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_492.jpg,-1737b53545673512-332b5f40feeef00
885,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_486.jpg,4c58ae8e37bd4ad3-10241e63d902f7f5
886,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_487.jpg,-3361c5c54501cdd0-3e2efef0fd670710
887,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_493.jpg,-e0e1414141436a31090000402822b05
888,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_478.jpg,-371f3f13396d65ca18e003e08007bbf4
889,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_444.jpg,-71755732999b9b9a-7e1fceeecd84b00
890,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_322.jpg,000000000a60c2c67ff9c7013e70c000
891,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_336.jpg,-4aceaea828aaa8a9-63df46bd310ecfa4
892,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_450.jpg,-40494eeeee4c4cee-37175fc28ef8f891
893,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_55.jpg,606949d9c8889a9e2064684046899199
894,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_861.jpg,34f1d1d1d1bab9913c6c997515000891
895,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_41.jpg,-5393935373636b2c-6c7fbebff9d64024
896,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_875.jpg,693131329657f771-36fcfe8fcdaf3389
897,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_69.jpg,-4aaa9a9a9e96d657-a0bbffaf882a000
898,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_685.jpg,-581073f732db21403fcf3ff20b61fe0
899,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_691.jpg,-2e24161616131b0a13121003410be8e9
900,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_849.jpg,4c74d4e9f9a96ae41866d5ca01116bd4
901,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_96.jpg,1aadade9893989a91200b0c982473858
902,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_82.jpg,-5393935373636b2c-6c7fbebff9d64024
903,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_108.jpg,-7bf2725a9e902a29-7dbfe4fabc13eee2
904,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_120.jpg,-544a9425a9a3cfde3ab5e09b46d890c2
905,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_646.jpg,-21717314e46d5e3d500880845b10a0c7
906,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_652.jpg,641c0e16363623d3451189009a646080
907,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_134.jpg,6366652464646464737eef2f27c060c7
908,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_915.jpg,-5f6d472f3737b72600fe7a7620000000
909,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_901.jpg,2a223425a0a0d0d0-7d56bbb9fd7e3f0
910,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_929.jpg,-1b07ab8b8b8bcb8c0eaafacc84c13130
911,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_732.jpg,34f1d1d1d1bab9913c6c997515000891
912,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_726.jpg,69b9c5ed296ba96040ba57c10570b9c3
913,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_295.jpg,-1b9b6b39f26b2f28-3ffffe7f8000584d
914,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_281.jpg,56dadc561a9b17246c32c1c5749abf1d
915,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_518.jpg,50d0f092e2e2a0e2787461140ad02121
916,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_530.jpg,-353515d5d55d713a-7be02a1cfe8dd76a
917,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_256.jpg,-797979795d4d4d5c-10d901e3b7bdfdfe
918,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_242.jpg,62c7c38327679734-cbf3f6ff1b06154
919,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_524.jpg,5e54725054545d1d-116219fcc4fb2190
920,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_254.jpg,-79293b1b1b2b2b283f9e1a4e410414e6
921,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_532.jpg,-801800209588005-3fe181063ff09b6e
922,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_526.jpg,4c74d4e9f9a96ae41866d5ca01116bd4
923,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_240.jpg,-8c9aab2b3766fc7-95febfeb3706f0d
924,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_268.jpg,-57c6c64444848e8f-719a3fff4fe3fdb0
925,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_297.jpg,-3bf2725a9e902a2b-7fbfe4fbbc13eee2
926,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_283.jpg,-7f73c6ac5d2bc697-0ffffaedd7bfb17
927,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_730.jpg,50505243882cb696000030cf9f49010c
928,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_724.jpg,-26a642587ca4aa8a0043f10caf0291fe
929,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_718.jpg,7979e9ad2d2dadb92070c0000a6e6c8d
930,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_917.jpg,1ada8a9a9a0b210503546cb8ff80007e
931,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_903.jpg,484fc5cdc9dbd5ca-3c9789fbf6c16a78
932,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_644.jpg,6c6b4a0a568f6747-4a9737d4afef0101
933,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_122.jpg,515050a7b2a461b203fe00fdb3045ff6
934,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_136.jpg,2ba92989cb8ea6c7-3dffdcdea437dc00
935,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_650.jpg,3932222ac99353510011042ac8800009
936,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_888.jpg,5ada9c1654525a522842cb320d95a904
937,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_678.jpg,-51b5357622361fa020004023b01f0018
938,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_94.jpg,-f5b5a5e6e32929b-43febf17e4647f8
939,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_80.jpg,658d8c8787c7d7c4-1b0cffffd0a24901
940,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_687.jpg,6c1c1c4c1898d8480496b4c46c201501
941,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_693.jpg,-7cf0f0f0f8f8f0f1-7fbfff840828e101
942,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_863.jpg,-2997bb3577256f4f-69dffa38f7e7adde
943,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_57.jpg,-4aceaea828aaa8a9-63df46bd310ecfa4
944,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_877.jpg,-3d082cb4f4e4652e-7f1aca3dfde6c062
945,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_43.jpg,-33333663a3b362e320000ba67b02915d
946,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_320.jpg,-6ccad2e9c5d3d264-683856eb4d899247
947,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_446.jpg,-145454d454545455-a6f3293a5f9f1d0
948,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_452.jpg,4e8e8ece466535bc4118a9a01e4a4435
949,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_334.jpg,-801800209588005-3fe181063ff09b6e
950,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_308.jpg,6c6d65a525e727af000040a01117ffbf
951,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_485.jpg,382924561636142600000040c08071a0
952,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_491.jpg,06d68a4bcdd6cba52817007b68148002
953,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_490.jpg,-3e3fbd7f7bf296a0-7ff00c07fff069e
954,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_484.jpg,4a49484144466b6200000063a05c03ff
955,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_309.jpg,56b3098d0d6d29a55ce4738abf55cab8
956,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_453.jpg,484fc5cdc9dbd5ca-3c9789fbf6c16a78
957,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_335.jpg,6c1c1c4c1898d8480496b4c46c201501
958,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_321.jpg,-4cccb6b45052f2b3-f59cc8cfd72c04c
959,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_447.jpg,-5a5a9af9eb7a6b565ab0c1227408c05c
960,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_42.jpg,50505243882cb696000030cf9f49010c
961,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_876.jpg,-1c149cccdcd54dee-7e75273988f273fe
962,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_56.jpg,1150e8a84c102471-0007fff336ff397
963,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_862.jpg,-909abab0d4c3a1a38a20438c2320906
964,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_692.jpg,658d8c8787c7d7c4-1b0cffffd0a24901
965,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_686.jpg,-59755c7c2a6362e74018a02e7fce1821
966,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_81.jpg,-7bf2725a9e902a29-7dbfe4fabc13eee2
967,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_95.jpg,-2f2a68cbc2eeeacb0a4993c66cb10100
968,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_679.jpg,-4aaa9a9a9e96d657-a0bbffaf882a000
969,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_137.jpg,-7f3f3d19139322ac000011070061ab49
970,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_889.jpg,-23bb9e0e17152f301800fca1110a0090
971,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_651.jpg,1338989c8c4a48460462c2010532218d
972,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_645.jpg,4d55055d5717676d-7fee62fe846ffb01
973,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_123.jpg,-4d5f766ddc66ebb578e649b04f3b04f6
974,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_902.jpg,-3c9c544a4844ca7b-7938d7fa4b170001
975,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_916.jpg,-2cadebd9b8321191-60bd0edf88ee7114
976,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/smut/SM_719.jpg,-48485040eaea6ca9000008886810b280
